time,logger,level,message,exception
2012-06-20 22:14:01.4267,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 22 because: DEL users/test,
2012-06-20 22:14:01.4267,Raven.Database.DocumentDatabase,Debug,Successfully executed 1 commands in 00:00:00.2738009,
2012-06-20 22:14:01.4267,Raven.Database.Server.HttpServer,Debug,Request # 876: POST    -   293 ms - HitThatLine - 200 - /bulk_docs,
2012-06-20 22:14:01.4267,Raven.Database.Server.HttpServer,Debug,"	DELETE users/test
",
2012-06-20 22:14:01.4785,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Executing Index: Raven/DocumentsByEntityName, Keys: users/test",
2012-06-20 22:14:01.4785,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 22, for: ReducingExecuter, will wait for additional work",
2012-06-20 22:14:01.4785,Raven.Database.Server.HttpServer,Debug,Request # 877: GET     -    40 ms - HitThatLine - 200 - /stats?noCache=-1384603511,
2012-06-20 22:14:01.4960,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was not found,
2012-06-20 22:14:01.5000,Raven.Database.Indexing.Index.Indexing,Debug,Deleting (users/test) from Raven/DocumentsByEntityName,
2012-06-20 22:14:01.5000,Raven.Database.Server.HttpServer,Debug,Request # 878: GET     -    61 ms - <default>  - 200 - /databases/?pageSize=1024&noCache=-1853293570,
2012-06-20 22:14:01.5166,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Executing Index: Temp/UserAccounts/ByEmailAddress, Keys: users/test",
2012-06-20 22:14:01.5166,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was not found,
2012-06-20 22:14:01.5166,Raven.Database.Indexing.Index.Indexing,Debug,Deleting (users/test) from Temp/UserAccounts/ByEmailAddress,
2012-06-20 22:14:01.5341,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Executing Index: Temp/UserAccounts/ByUsername, Keys: users/test",
2012-06-20 22:14:01.5341,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was not found,
2012-06-20 22:14:01.5341,Raven.Database.Indexing.Index.Indexing,Debug,Deleting (users/test) from Temp/UserAccounts/ByUsername,
2012-06-20 22:14:01.5341,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 23 because: WORK BY IndexingExecuter,
2012-06-20 22:14:01.5341,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 23, for: ReducingExecuter, will wait for additional work",
2012-06-20 22:14:01.5341,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 23, for: IndexingExecuter, will wait for additional work",
2012-06-20 22:14:10.4238,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-06-20 22:14:10.4238,Raven.Database.Server.HttpServer,Debug,Request # 879: GET     -     0 ms - HitThatLine - 404 - /docs/Raven/Replication/Destinations,
2012-06-20 22:14:10.5156,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Databases/HitThatLine' was found,
2012-06-20 22:14:10.5156,Raven.Database.Server.HttpServer,Debug,Request # 880: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/HitThatLine,
2012-06-20 22:14:22.0556,Raven.Database.Server.HttpServer,Debug,Request # 881: GET     -    36 ms - HitThatLine - 200 - /stats?noCache=932965986,
2012-06-20 22:14:25.6787,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Temp/UserAccounts/ByUsername for: Username:test,
2012-06-20 22:14:25.6787,Raven.Database.Server.HttpServer,Debug,Request # 882: GET     -    15 ms - HitThatLine - 200 - /indexes/dynamic/UserAccounts?query=Username%253Atest&start=0&pageSize=1&aggregation=None,
2012-06-20 22:14:25.6787,Raven.Database.Server.HttpServer,Debug,"	Query: Username:test
	Time: 14 ms
	Index: Temp/UserAccounts/ByUsername
	Results: 0 returned out of 0 total.
",
2012-06-20 22:14:35.0712,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Temp/UserAccounts/ByEmailAddress for: EmailAddress:test@test.com,
2012-06-20 22:14:35.0712,Raven.Database.Server.HttpServer,Debug,Request # 883: GET     -    15 ms - HitThatLine - 200 - /indexes/dynamic/UserAccounts?query=EmailAddress%253Atest%2540test.com&start=0&pageSize=1&aggregation=None,
2012-06-20 22:14:35.0712,Raven.Database.Server.HttpServer,Debug,"	Query: EmailAddress:test@test.com
	Time: 14 ms
	Index: Temp/UserAccounts/ByEmailAddress
	Results: 0 returned out of 0 total.
",
2012-06-20 22:14:35.1806,Raven.Database.Server.HttpServer,Debug,Request # 884: GET     -     0 ms - HitThatLine - 304 - /indexes/dynamic/UserAccounts?query=EmailAddress%253Atest%2540test.com&start=0&pageSize=1&aggregation=None,
2012-06-20 22:14:35.1806,Raven.Database.Server.HttpServer,Debug,"	Query: EmailAddress:test@test.com
	Time: 0 ms
",
2012-06-20 22:14:35.1806,Raven.Database.Server.HttpServer,Debug,Request # 885: GET     -     0 ms - HitThatLine - 304 - /indexes/dynamic/UserAccounts?query=Username%253Atest&start=0&pageSize=1&aggregation=None,
2012-06-20 22:14:35.1806,Raven.Database.Server.HttpServer,Debug,"	Query: Username:test
	Time: 0 ms
",
2012-06-20 22:14:35.2441,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,"Inserted a new document with key 'users/test', update: False, ",
2012-06-20 22:14:35.2441,Raven.Database.DocumentDatabase,Debug,Put document users/test with etag 00000000-0000-0f00-0000-000000000005,
2012-06-20 22:14:35.2441,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 24 because: PUT users/test,
2012-06-20 22:14:35.2441,Raven.Database.DocumentDatabase,Debug,Successfully executed 1 commands in 00:00:00.0099766,
2012-06-20 22:14:35.2441,Raven.Database.Server.HttpServer,Debug,Request # 886: POST    -    11 ms - HitThatLine - 200 - /bulk_docs,
2012-06-20 22:14:35.2441,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Found a total of 1 documents that requires indexing since etag: 00000000-0000-0f00-0000-000000000004,
2012-06-20 22:14:35.2441,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"After read triggers executed, 1 documents remained",
2012-06-20 22:14:35.2441,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Going to index 1 documents in IndexName: Raven/DocumentsByEntityName, LastIndexedEtag: 00000000-0000-0f00-0000-000000000004",
2012-06-20 22:14:35.2441,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Going to index 1 documents in IndexName: Temp/UserAccounts/ByEmailAddress, LastIndexedEtag: 00000000-0000-0f00-0000-000000000004",
2012-06-20 22:14:35.2441,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Going to index 1 documents in IndexName: Temp/UserAccounts/ByUsername, LastIndexedEtag: 00000000-0000-0f00-0000-000000000004",
2012-06-20 22:14:35.2441,Raven.Database.Server.HttpServer,Debug,"	PUT users/test
",
2012-06-20 22:14:35.2441,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Indexing 1 documents for index: Temp/UserAccounts/ByUsername. (users/test),
2012-06-20 22:14:35.2441,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Indexing 1 documents for index: Temp/UserAccounts/ByEmailAddress. (users/test),
2012-06-20 22:14:35.2441,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Indexing 1 documents for index: Raven/DocumentsByEntityName. (users/test),
2012-06-20 22:14:35.2441,Raven.Database.Indexing.Index.Indexing,Debug,"Indexing on users/test result in index Temp/UserAccounts/ByUsername gave document: 	__document_id IS: users/test
	Username I-: test
",
2012-06-20 22:14:35.2441,Raven.Database.Indexing.Index.Indexing,Debug,"Indexing on users/test result in index Temp/UserAccounts/ByEmailAddress gave document: 	__document_id IS: users/test
	EmailAddress I-: test@test.com
",
2012-06-20 22:14:35.2441,Raven.Database.Indexing.Index.Indexing,Debug,"Indexing on users/test result in index Raven/DocumentsByEntityName gave document: 	__document_id IS: users/test
	Tag I-: UserAccounts
	LastModified I-: 20120621031435243
",
2012-06-20 22:14:35.2441,Raven.Database.Indexing.Index.Indexing,Debug,Indexed 3 documents for Temp/UserAccounts/ByUsername,
2012-06-20 22:14:35.2519,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 24, for: ReducingExecuter, will wait for additional work",
2012-06-20 22:14:35.2519,Raven.Database.Indexing.Index.Indexing,Debug,Indexed 3 documents for Temp/UserAccounts/ByEmailAddress,
2012-06-20 22:14:35.2519,Raven.Database.Indexing.Index.Indexing,Debug,Indexed 3 documents for Raven/DocumentsByEntityName,
2012-06-20 22:14:35.2871,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 25 because: WORK BY IndexingExecuter,
2012-06-20 22:14:35.2871,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 25, for: ReducingExecuter, will wait for additional work",
2012-06-20 22:14:35.2871,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 25, for: IndexingExecuter, will wait for additional work",
2012-06-20 22:14:35.3427,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-20 22:14:35.3427,Raven.Database.Server.HttpServer,Debug,Request # 887: GET     -    16 ms - HitThatLine - 200 - /docs/users/test,
2012-06-20 22:14:36.0146,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-20 22:14:36.0156,Raven.Database.Server.HttpServer,Debug,Request # 888: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-20 22:14:50.5322,Raven.Database.DocumentDatabase,Debug,Delete a document with key: users/test and etag ,
2012-06-20 22:14:50.5322,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was deleted,
2012-06-20 22:14:50.5830,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 26 because: DEL users/test,
2012-06-20 22:14:50.5830,Raven.Database.DocumentDatabase,Debug,Successfully executed 1 commands in 00:00:00.0513173,
2012-06-20 22:14:50.5830,Raven.Database.Server.HttpServer,Debug,Request # 889: POST    -    52 ms - HitThatLine - 200 - /bulk_docs,
2012-06-20 22:14:50.5830,Raven.Database.Server.HttpServer,Debug,"	DELETE users/test
",
2012-06-20 22:14:50.6044,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Executing Index: Raven/DocumentsByEntityName, Keys: users/test",
2012-06-20 22:14:50.6044,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 26, for: ReducingExecuter, will wait for additional work",
2012-06-20 22:14:50.6171,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was not found,
2012-06-20 22:14:50.6171,Raven.Database.Indexing.Index.Indexing,Debug,Deleting (users/test) from Raven/DocumentsByEntityName,
2012-06-20 22:14:50.6806,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Executing Index: Temp/UserAccounts/ByEmailAddress, Keys: users/test",
2012-06-20 22:14:50.6806,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was not found,
2012-06-20 22:14:50.6806,Raven.Database.Indexing.Index.Indexing,Debug,Deleting (users/test) from Temp/UserAccounts/ByEmailAddress,
2012-06-20 22:14:50.6806,Raven.Database.Server.HttpServer,Debug,Request # 890: GET     -    63 ms - <default>  - 200 - /databases/?pageSize=1024&noCache=-200093020,
2012-06-20 22:14:50.7099,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Executing Index: Temp/UserAccounts/ByUsername, Keys: users/test",
2012-06-20 22:14:50.7099,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was not found,
2012-06-20 22:14:50.7099,Raven.Database.Indexing.Index.Indexing,Debug,Deleting (users/test) from Temp/UserAccounts/ByUsername,
2012-06-20 22:14:50.7099,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 27 because: WORK BY IndexingExecuter,
2012-06-20 22:14:50.7099,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 27, for: ReducingExecuter, will wait for additional work",
2012-06-20 22:14:50.7099,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 27, for: IndexingExecuter, will wait for additional work",
2012-06-20 22:14:53.5419,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was not found,
2012-06-20 22:14:53.5419,Raven.Database.Server.HttpServer,Debug,Request # 891: GET     -     0 ms - HitThatLine - 404 - /docs/users/test,
2012-06-20 22:14:53.5419,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was not found,
2012-06-20 22:14:53.5419,Raven.Database.Server.HttpServer,Debug,Request # 892: GET     -     0 ms - HitThatLine - 404 - /docs/users/test,
2012-06-20 22:14:59.1230,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Temp/UserAccounts/ByUsername for: Username:test,
2012-06-20 22:14:59.1230,Raven.Database.Server.HttpServer,Debug,Request # 893: GET     -     3 ms - HitThatLine - 200 - /indexes/dynamic/UserAccounts?query=Username%253Atest&start=0&pageSize=1&aggregation=None,
2012-06-20 22:14:59.1250,Raven.Database.Server.HttpServer,Debug,"	Query: Username:test
	Time: 2 ms
	Index: Temp/UserAccounts/ByUsername
	Results: 0 returned out of 0 total.
",
2012-06-20 22:15:03.9033,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Temp/UserAccounts/ByEmailAddress for: EmailAddress:marcusswope@gmail.com,
2012-06-20 22:15:03.9033,Raven.Database.Server.HttpServer,Debug,Request # 894: GET     -     3 ms - HitThatLine - 200 - /indexes/dynamic/UserAccounts?query=EmailAddress%253Amarcusswope%2540gmail.com&start=0&pageSize=1&aggregation=None,
2012-06-20 22:15:03.9033,Raven.Database.Server.HttpServer,Debug,"	Query: EmailAddress:marcusswope@gmail.com
	Time: 2 ms
	Index: Temp/UserAccounts/ByEmailAddress
	Results: 0 returned out of 0 total.
",
2012-06-20 22:15:04.0800,Raven.Database.Server.HttpServer,Debug,Request # 895: GET     -    21 ms - HitThatLine - 304 - /indexes/dynamic/UserAccounts?query=EmailAddress%253Amarcusswope%2540gmail.com&start=0&pageSize=1&aggregation=None,
2012-06-20 22:15:04.0800,Raven.Database.Server.HttpServer,Debug,"	Query: EmailAddress:marcusswope@gmail.com
	Time: 20 ms
",
2012-06-20 22:15:04.0800,Raven.Database.Server.HttpServer,Debug,Request # 896: GET     -     0 ms - HitThatLine - 304 - /indexes/dynamic/UserAccounts?query=Username%253Atest&start=0&pageSize=1&aggregation=None,
2012-06-20 22:15:04.0800,Raven.Database.Server.HttpServer,Debug,"	Query: Username:test
	Time: 0 ms
",
2012-06-20 22:15:04.0800,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,"Inserted a new document with key 'users/test', update: False, ",
2012-06-20 22:15:04.0800,Raven.Database.DocumentDatabase,Debug,Put document users/test with etag 00000000-0000-0f00-0000-000000000006,
2012-06-20 22:15:04.1142,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 28 because: PUT users/test,
2012-06-20 22:15:04.1142,Raven.Database.DocumentDatabase,Debug,Successfully executed 1 commands in 00:00:00.0258269,
2012-06-20 22:15:04.1142,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Found a total of 1 documents that requires indexing since etag: 00000000-0000-0f00-0000-000000000005,
2012-06-20 22:15:04.1142,Raven.Database.Server.HttpServer,Debug,Request # 897: POST    -    27 ms - HitThatLine - 200 - /bulk_docs,
2012-06-20 22:15:04.1142,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"After read triggers executed, 1 documents remained",
2012-06-20 22:15:04.1142,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Going to index 1 documents in IndexName: Raven/DocumentsByEntityName, LastIndexedEtag: 00000000-0000-0f00-0000-000000000005",
2012-06-20 22:15:04.1142,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Going to index 1 documents in IndexName: Temp/UserAccounts/ByUsername, LastIndexedEtag: 00000000-0000-0f00-0000-000000000005",
2012-06-20 22:15:04.1142,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Going to index 1 documents in IndexName: Temp/UserAccounts/ByEmailAddress, LastIndexedEtag: 00000000-0000-0f00-0000-000000000005",
2012-06-20 22:15:04.1142,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Indexing 1 documents for index: Raven/DocumentsByEntityName. (users/test),
2012-06-20 22:15:04.1142,Raven.Database.Indexing.Index.Indexing,Debug,"Indexing on users/test result in index Raven/DocumentsByEntityName gave document: 	__document_id IS: users/test
	Tag I-: UserAccounts
	LastModified I-: 20120621031504088
",
2012-06-20 22:15:04.1142,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Indexing 1 documents for index: Temp/UserAccounts/ByUsername. (users/test),
2012-06-20 22:15:04.1142,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Indexing 1 documents for index: Temp/UserAccounts/ByEmailAddress. (users/test),
2012-06-20 22:15:04.1142,Raven.Database.Indexing.Index.Indexing,Debug,"Indexing on users/test result in index Temp/UserAccounts/ByUsername gave document: 	__document_id IS: users/test
	Username I-: test
",
2012-06-20 22:15:04.1142,Raven.Database.Indexing.Index.Indexing,Debug,"Indexing on users/test result in index Temp/UserAccounts/ByEmailAddress gave document: 	__document_id IS: users/test
	EmailAddress I-: marcusswope@gmail.com
",
